Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6798	-764.1021	-831.9234	67.82135	0.225229	0.302356	0.287613	0.184803	2.674193	2.522948	0.593397	6.021693
6804	-762.4083	-829.2661	66.85782	0.317541	0.417782	0.175368	0.0893093	3.11236	2.111577	1.513836	6.567473
6810	-760.8992	-831.2512	70.35197	0.513573	0.359172	0.0843157	0.0429393	2.09746	2.110105	1.080706	1.99691
6816	-755.5219	-823.4376	67.91573	0.342126	0.325944	0.199798	0.132132	3.048625	2.379988	0.7256739	5.402479
6822	-758.0684	-828.8104	70.74201	0.306054	0.36815	0.235247	0.0905485	2.089806	2.379988	0.7136659	1.575806
6828	-754.3775	-820.1116	65.73409	0.317768	0.364188	0.232715	0.0853286	12.26719	2.260162	0.8067378	3.360036
6834	-762.1937	-829.3243	67.13059	0.10634	0.853068	0.0213879	0.0192044	6.031505	2.47394	0.7620179	3.804642
6840	-750.9925	-820.3096	69.31708	0.0956242	0.767104	0.133686	0.00358537	2.974662	2.598215	0.7931158	2.317331
6846	-752.5201	-824.3239	71.80384	0.152866	0.62769	0.213713	0.00573161	1.26978	2.308276	1.027857	0.950714
6852	-749.0828	-819.3662	70.2834	0.0806505	0.631869	0.257282	0.030199	2.961269	2.625965	0.6988791	1.176666
6858	-751.095	-823.7269	72.63192	0.0952028	0.615241	0.252463	0.0370936	0.711386	2.638185	0.7192342	0.6255762
6864	-753.5148	-822.6325	69.11773	0.125523	0.50854	0.300651	0.0652866	1.951836	2.407735	0.6671112	4.353724
6870	-743.5394	-812.9119	69.37254	0.0350777	0.739671	0.115602	0.109649	4.419881	2.682618	0.456757	1.326837
6876	-748.5212	-818.9839	70.46271	0.0358005	0.754914	0.12124	0.0880459	3.643484	2.682618	0.4993701	0.6280305
6882	-754.8488	-823.7852	68.93643	0.0888125	0.646538	0.0806441	0.184006	5.404776	2.335018	0.6972834	1.666262
6888	-757.1226	-825.902	68.77946	0.0873535	0.73843	0.114029	0.0601883	1.163761	2.127615	1.086898	6.64355
6894	-747.8125	-818.5996	70.78714	0.113449	0.679985	0.151141	0.0554246	2.04419	2.355367	1.579045	0.6214418
6900	-751.6885	-823.7166	72.02811	0.113449	0.679985	0.151141	0.0554246	0.8745996	2.277181	1.461671	0.6426638
6906	-757.8081	-829.5992	71.79108	0.0963394	0.781263	0.0753317	0.0470657	1.1841	2.154704	1.30737	0.8803186
6912	-761.0461	-828.3447	67.29859	0.303605	0.568173	0.0982041	0.0300188	4.117955	1.74683	2.556155	2.166921
6918	-756.183	-824.7744	68.59142	0.364368	0.519439	0.0344761	0.0817165	3.3371	1.950657	1.724627	2.428843
6924	-761.4817	-829.3285	67.8468	0.34586	0.463045	0.0414213	0.149674	1.068737	2.17884	1.025501	10.02774
6930	-757.6229	-824.4441	66.82122	0.382301	0.31079	0.141463	0.165445	2.293533	2.04864	1.15858	10.02774
6936	-755.5439	-823.5848	68.0409	0.360061	0.376847	0.0968386	0.166253	6.760072	1.801314	1.874728	1.156416
6942	-753.1417	-820.3395	67.19779	0.156683	0.56793	0.130653	0.144734	0.5674068	2.525427	0.3610362	14.85741
6948	-764.9961	-833.0146	68.0185	0.205298	0.425241	0.195935	0.173526	1.98055	2.80799	0.2642191	5.63451
6954	-745.3742	-817.199	71.8248	0.0615034	0.78846	0.0906195	0.0594168	0.6120976	2.983957	0.2642191	1.086699
6960	-746.2956	-817.0586	70.76295	0.176228	0.695067	0.106766	0.0219394	0.6120976	3.161075	0.157443	1.741488
6966	-742.9462	-809.2959	66.34973	0.201523	0.54029	0.124733	0.133453	3.58443	3.285829	0.191716	5.636345
6972	-750.1	-815.4372	65.33714	0.42785	0.0755422	0.346219	0.150388	5.121951	3.249998	0.1697757	6.252223
6978	-743.313	-810.735	67.42194	0.183522	0.534255	0.210324	0.0718995	5.342761	3.114664	0.194918	2.316318
6984	-745.7438	-812.9137	67.16985	0.151357	0.618473	0.167087	0.0630837	5.907786	3.084014	0.2361667	2.56217
6990	-751.2668	-820.5792	69.31236	0.111458	0.614145	0.1981	0.076297	4.57937	3.197693	0.2361667	0.581537
6996	-754.5005	-824.5681	70.06759	0.128648	0.47811	0.294799	0.0984436	3.28709	3.032788	0.2124008	0.5895727
7002	-749.7874	-815.0486	65.26125	0.154019	0.572401	0.250829	0.0227513	19.91926	2.965887	0.2124008	0.9158923
7008	-751.3619	-818.2466	66.88465	0.192864	0.307388	0.314089	0.18566	11.88795	2.838698	0.2752036	1.091816
7014	-750.3362	-820.0973	69.76107	0.269567	0.530958	0.0401058	0.15937	6.066499	2.513575	0.385401	0.3794609
7020	-758.7081	-827.6313	68.92321	0.115722	0.55328	0.262582	0.0684157	8.664373	2.510159	0.5481532	0.3794609
7026	-756.3017	-828.0528	71.75111	0.0930776	0.592801	0.0569192	0.257202	1.282104	2.578464	0.5800774	1.045341
7032	-751.1169	-822.9402	71.82332	0.0541888	0.584542	0.211529	0.14974	0.4715985	2.658476	0.543706	1.807211
7038	-741.058	-811.7974	70.73945	0.0210767	0.830285	0.0739543	0.074684	1.313912	2.693267	0.543706	2.071972
7044	-753.5486	-824.1631	70.61455	0.373915	0.339173	0.073226	0.213685	1.539473	2.623017	0.5946066	2.050297
7050	-750.7949	-814.9785	64.1836	0.436869	0.45401	0.02785	0.0812709	4.748319	2.948519	0.3783289	13.48055
7056	-744.8041	-812.649	67.8449	0.40323	0.480536	0.041221	0.075013	1.481611	2.697379	0.6072253	7.998747
7062	-752.1306	-818.6332	66.50254	0.070891	0.585633	0.255186	0.0882901	6.08707	2.903307	0.6657552	4.276432
7068	-750.0041	-820.9807	70.97653	0.139276	0.617615	0.235564	0.00754494	1.909519	2.462981	0.7929515	1.30777
7074	-750.9197	-821.7033	70.78361	0.26278	0.353922	0.347566	0.0357322	2.584058	2.099578	1.413088	0.7201851
7080	-752.8487	-824.2127	71.36394	0.204282	0.497747	0.270193	0.0277777	2.177064	2.099578	1.258321	0.6179845
7086	-753.3756	-823.2497	69.87405	0.203985	0.497023	0.15284	0.146153	2.053777	2.218394	0.9005	2.849991
7092	-758.4871	-825.617	67.12991	0.0982229	0.799779	0.0377248	0.0642737	1.603624	2.241882	0.8069292	11.47381
7098	-763.7541	-830.217	66.46293	0.275143	0.110264	0.508776	0.105817	1.60505	2.139252	0.8958496	14.63543
7104	-769.083	-837.3778	68.29475	0.0235368	0.585491	0.120857	0.270115	2.600863	2.214894	0.6671527	5.641894
7110	-767.3169	-838.8724	71.55552	0.113337	0.551686	0.261263	0.0737142	1.374562	2.580702	0.3660771	1.12433
7116	-765.218	-830.6614	65.44339	0.610509	0.050418	0.136189	0.202883	4.703292	2.578591	0.3484225	9.766267
7122	-766.0963	-831.9667	65.87036	0.500887	0.0369439	0.313506	0.148663	6.621206	2.9407	0.1978458	4.532113
7128	-772.2575	-837.4361	65.17862	0.585253	0.0402314	0.212624	0.161892	8.556032	2.908588	0.1942875	4.710785
7134	-762.762	-832.443	69.68104	0.00296823	0.791565	0.194704	0.0107622	4.47599	2.335431	1.302269	0.6919581
7140	-754.6221	-824.422	69.79994	0.00322549	0.887147	0.0841965	0.0254309	4.47599	2.171876	0.970574	1.096259
7146	-753.1579	-824.2605	71.10253	0.108902	0.513135	0.357483	0.0204804	0.5562487	2.167296	0.8317374	3.272276
7152	-761.8129	-833.2809	71.46793	0.269252	0.518171	0.158514	0.0540631	1.158787	2.110856	1.714884	0.7343746
7158	-761.5508	-831.8191	70.26821	0.558344	0.179093	0.227236	0.0353275	1.450918	2.516575	1.089595	2.250752
7164	-753.5722	-823.5659	69.99372	0.166725	0.509	0.279236	0.0450392	2.331228	1.809616	1.484675	1.999518
7170	-758.1538	-826.5665	68.41271	0.119107	0.74668	0.107599	0.0266135	5.174964	2.151964	1.199803	2.105486
7176	-753.1871	-823.5408	70.3537	0.0701016	0.64382	0.228529	0.057549	1.217095	2.579708	0.6565474	2.895339
7182	-747.5114	-819.7883	72.27688	0.0950083	0.696976	0.13002	0.0779959	1.217095	2.474552	0.5167746	0.7049647
7188	-742.286	-813.3489	71.06293	0.0883041	0.742245	0.120845	0.048606	2.631026	2.613055	0.4809217	0.68543
7194	-756.3275	-823.6687	67.34121	0.41784	0.40697	0.115384	0.0598062	3.700128	2.522139	0.5623452	5.751043
7200	-741.9713	-812.5088	70.53752	0.158526	0.804906	0.0186785	0.0178896	1.042998	2.498161	0.6407316	3.015661
7206	-746.19	-813.2639	67.07386	0.384111	0.543318	0.0264174	0.0461534	1.516005	2.815408	0.3569736	10.05568
7212	-745.0247	-811.4186	66.39389	0.35084	0.572669	0.0278446	0.0486466	3.72977	2.997295	0.3069477	6.720293
7218	-753.0518	-819.2014	66.14967	0.592608	0.179501	0.167758	0.0601328	4.752755	2.997295	0.3315188	6.111564
7224	-756.6432	-818.8551	62.21197	0.594883	0.265415	0.0793382	0.0603637	12.26128	3.049239	0.3424423	11.28085
7230	-764.1421	-829.9317	65.78956	0.275861	0.210299	0.448198	0.0656412	12.26128	2.74151	0.4235084	2.66869
7236	-763.7983	-826.4662	62.66789	0.108334	0.516812	0.100071	0.274783	37.13808	2.513643	0.5050917	2.362613
7242	-750.4739	-820.9872	70.51329	0.0114668	0.683229	0.15588	0.149424	1.837972	2.412242	0.6555918	2.109692
7248	-760.4143	-831.3091	70.89477	0.0153427	0.674148	0.162048	0.148461	1.427004	2.615828	0.4403592	1.830978
7254	-759.6256	-831.3177	71.69211	0.0534421	0.521695	0.192856	0.232007	1.427004	2.509742	0.5342719	1.052001
7260	-752.3538	-822.6513	70.29745	0.0437071	0.844339	0.103377	0.00857703	0.9355083	2.715645	0.4906896	3.297461
7266	-760.2394	-831.1823	70.94288	0.33867	0.332376	0.295987	0.0329674	0.7498758	2.689817	0.5885769	2.5723
7272	-748.0523	-818.7368	70.68449	0.310989	0.39051	0.271795	0.0267064	1.232363	2.552213	1.169547	1.791638
7278	-761.7306	-833.0139	71.28333	0.0805308	0.595228	0.323318	0.000923267	0.4775909	1.865697	1.591722	2.214138
7284	-754.5559	-825.3791	70.82318	0.125516	0.766235	0.107125	0.00112409	1.386945	1.923477	1.781214	1.262302
7290	-748.9238	-817.9021	68.97831	0.219285	0.0680215	0.710729	0.00196386	5.620365	2.171463	1.138461	1.25638
7296	-754.4784	-825.3205	70.84213	0.434572	0.161861	0.402528	0.00103848	1.27024	2.085015	1.287454	1.965174
7302	-747.4092	-816.4089	68.99978	0.0929196	0.739588	0.166328	0.00116432	4.276149	2.231153	0.8010864	2.290238
7308	-752.8434	-825.2354	72.39207	0.0975195	0.726697	0.174562	0.00122196	1.310998	2.289025	0.8010864	0.5656561
7314	-766.4832	-836.5192	70.03601	0.164834	0.541316	0.174566	0.119284	1.923192	2.532573	1.616578	1.227172
7320	-763.7939	-830.2832	66.48936	0.147121	0.152047	0.253733	0.447099	6.172942	2.389381	0.9158961	4.96232
7326	-763.0225	-831.1838	68.16128	0.112066	0.603803	0.242002	0.0421285	4.802676	2.309245	1.379583	2.154705
7332	-758.5453	-824.1163	65.57097	0.164703	0.617611	0.186432	0.0312538	7.549139	2.441317	0.9494465	5.820814
7338	-760.0677	-830.6775	70.6098	0.182679	0.685021	0.0976347	0.034665	2.53689	2.428266	0.9103422	1.15609
7344	-756.1654	-825.3281	69.16265	0.169964	0.570934	0.212037	0.0470657	5.260607	2.436673	0.937397	1.15609
7350	-762.2496	-826.7032	64.4536	0.160974	0.361966	0.390402	0.0866575	19.67752	2.610147	0.9508723	2.379178
7356	-754.1434	-821.9748	67.83134	0.222991	0.600322	0.169733	0.00695457	3.8252	2.458037	1.131419	3.69884
7362	-753.8646	-823.6043	69.73969	0.305343	0.548033	0.137101	0.00952292	2.746842	2.462781	0.7359981	2.165486
7368	-752.3721	-823.9605	71.58837	0.0974238	0.584694	0.300703	0.0171789	1.863075	2.352629	0.9945487	0.6648794
7374	-752.3164	-823.8592	71.5428	0.206078	0.701503	0.0718083	0.0206109	1.118533	2.509987	0.9977964	1.188077
7380	-751.6709	-823.9103	72.23938	0.223215	0.675395	0.0777798	0.0236103	0.7796505	2.189521	0.9169461	1.235
7386	-753.8165	-822.6908	68.87426	0.187913	0.706089	0.0813146	0.0246833	7.339943	1.973925	1.151571	0.9084013
7392	-750.7666	-820.0032	69.23654	0.388777	0.378856	0.1813	0.0510677	3.389956	2.03649	1.106428	2.476479
7398	-754.4029	-823.9344	69.53156	0.424476	0.23403	0.297126	0.0443672	3.079152	1.83833	1.624528	1.701246
7404	-763.9402	-826.2276	62.28739	0.0984309	0.655158	0.102394	0.144017	14.0995	1.83477	2.518184	5.94191
7410	-755.8073	-825.6957	69.88843	0.0961384	0.80259	0.0755472	0.0257247	1.552389	2.164927	2.144285	1.271673
7416	-767.9511	-831.2067	63.25558	0.0496498	0.81736	0.0163835	0.116607	13.95283	1.931315	2.144285	4.856977
7422	-770.3793	-841.9642	71.58498	0.0810104	0.591328	0.244822	0.0828391	2.252075	2.298416	0.7487543	0.6433112
7428	-768.8714	-841.2067	72.33526	0.203592	0.638984	0.114881	0.0425427	1.068232	2.350273	0.9672139	0.6433112
7434	-751.2554	-814.5175	63.2622	0.585928	0.0506808	0.356775	0.00661664	7.808613	2.133625	1.175428	14.08484
7440	-752.9384	-822.6251	69.68673	0.341092	0.0155788	0.625981	0.0173483	3.003947	2.058278	1.139477	2.069097
7446	-754.2314	-822.6744	68.44299	0.787609	0.0503753	0.151204	0.0108119	3.578927	2.140359	0.8057884	3.985712
7452	-764.3495	-833.5626	69.21309	0.0728966	0.365429	0.483243	0.0784313	0.5693278	2.095346	1.077205	7.272145
7458	-758.5716	-822.0122	63.44062	0.281504	0.0487274	0.521722	0.148046	9.413359	1.942873	2.12309	7.272145
7464	-768.0404	-832.9968	64.95641	0.390313	0.0574002	0.377891	0.174396	17.60678	2.260686	0.892487	2.755396
7470	-776.8691	-846.0842	69.21505	0.238306	0.423669	0.293477	0.0445484	0.990188	1.87048	1.552625	5.143102
7476	-769.1981	-837.1292	67.93106	0.389126	0.27075	0.23789	0.102235	3.660382	1.981125	1.876144	2.790076
7482	-766.8419	-834.8816	68.03962	0.20469	0.42957	0.358409	0.00733059	1.558	2.282265	0.9496165	7.737795
7488	-755.1665	-820.9046	65.73807	0.10814	0.791108	0.0209077	0.0798445	7.893239	2.677244	0.5237098	5.188253
7494	-750.2196	-821.4005	71.18085	0.297121	0.685069	0.00464624	0.0131632	2.033599	2.493311	0.6123223	1.069282
7500	-757.2756	-825.5226	68.24702	0.188236	0.807313	0.00255907	0.00189138	1.523763	2.478454	0.8666727	6.842118
7506	-755.2319	-823.9934	68.76151	0.104419	0.870502	0.0161879	0.00889068	2.060174	2.242725	0.8666727	5.022423
7512	-751.4586	-821.461	70.00237	0.0421838	0.845182	0.0845526	0.028082	1.43625	2.341749	0.7899702	3.426357
7518	-746.9755	-818.7693	71.79377	0.108385	0.662488	0.217244	0.0118829	1.298391	2.435864	0.8423418	0.9785943
7524	-749.4884	-819.4239	69.93548	0.135301	0.648951	0.169314	0.0464348	4.647195	2.321214	0.8423418	0.8490269
7530	-755.7387	-826.7579	71.0192	0.194826	0.683236	0.0974936	0.0244443	0.7830703	2.400083	0.8445012	2.614712
7536	-752.0014	-825.0703	73.06893	0.329709	0.412302	0.206272	0.0517179	0.3574378	2.269463	0.8901447	0.7673135
7542	-754.0661	-825.5013	71.43517	0.205927	0.50942	0.252351	0.0323016	1.986052	2.160255	1.085766	0.8133561
7548	-759.3383	-827.1218	67.78345	0.244261	0.027018	0.65963	0.0690905	1.275287	2.398103	0.710775	9.695532
7554	-760.6029	-826.2918	65.68893	0.537455	0.0188837	0.414183	0.0294777	5.482128	2.526294	0.6426796	8.036213
7560	-758.2217	-827.6267	69.405	0.185106	0.724862	0.0571214	0.0329106	2.024586	2.541692	0.6426796	3.443696
7566	-753.9475	-823.0167	69.06925	0.14893	0.460721	0.288554	0.101794	1.363234	2.402126	0.6796912	5.57704
7572	-757.4846	-826.7136	69.22903	0.129192	0.592054	0.193623	0.0851307	0.7546484	2.646317	0.5292635	6.206299
7578	-763.1725	-827.7372	64.56471	0.189963	0.450152	0.344385	0.0154999	1.352225	2.586829	0.6367672	26.27506
7584	-764.3156	-825.0551	60.73949	0.53592	0.291493	0.16255	0.0100369	14.70083	2.304907	0.6312573	20.19712
7590	-757.043	-824.8306	67.78767	0.376523	0.151521	0.430827	0.0411291	8.429941	2.474827	0.6261647	1.646988
7596	-756.8331	-825.6122	68.77905	0.321672	0.588917	0.0442473	0.0451635	6.802218	2.929097	0.2563968	0.5380613
7602	-759.4084	-828.0044	68.59598	0.11114	0.680455	0.0432014	0.165204	6.802218	2.89903	0.2757502	0.7730335
7608	-764.0347	-834.0488	70.01418	0.0701271	0.78269	0.0429419	0.104241	2.809858	2.898096	0.2365348	1.104977
7614	-769.5996	-835.9331	66.33348	0.596333	0.108436	0.293422	0.00180905	2.908727	2.299774	1.092571	9.690109
7620	-758.5001	-825.7862	67.28607	0.396338	0.244813	0.356865	0.0019844	5.453458	2.233568	1.351334	3.264923
7626	-755.0863	-822.3624	67.27617	0.410728	0.253702	0.334648	0.000921503	9.334339	2.235014	1.045871	1.848278
7632	-751.7398	-822.5304	70.79055	0.314163	0.358184	0.327442	0.000210179	1.775351	2.242602	0.8735889	1.836118
7638	-748.4975	-820.0907	71.59317	0.177314	0.536225	0.286364	9.69736e-05	1.161363	2.21646	1.207548	1.160016
7644	-760.2646	-826.3271	66.06254	0.222695	0.738289	0.00673643	0.0322801	12.43779	2.093501	1.943814	1.151808
7650	-748.6557	-819.0869	70.43119	0.0688245	0.872115	0.0164053	0.0426547	0.5023042	1.994685	1.943814	2.496616
7656	-747.451	-815.5002	68.04917	0.0746568	0.862481	0.0165932	0.0462693	0.9586972	1.91914	1.895971	6.866093
7662	-751.7595	-820.3326	68.57303	0.454504	0.408648	0.0361224	0.100725	2.765819	1.843688	1.895971	2.760669
7668	-759.1227	-824.1003	64.9776	0.258441	0.402239	0.257902	0.0814176	5.098874	1.451599	3.394882	3.394328
7674	-750.6138	-819.8162	69.20242	0.137188	0.586957	0.157049	0.118807	3.698786	1.637846	2.443217	0.6050951
7680	-748.5471	-815.3505	66.80341	0.154177	0.659644	0.15147	0.0347087	10.64701	2.137307	1.31443	1.736306
7686	-747.4968	-817.753	70.2562	0.193114	0.681742	0.081669	0.0434744	1.047396	2.276763	1.110674	3.200939
7692	-749.8703	-819.6437	69.7734	0.21224	0.67342	0.100244	0.0140957	2.027458	3.002763	0.3726749	2.117216
7698	-753.694	-824.0534	70.35934	0.0398375	0.831469	0.123771	0.00492168	1.209988	3.319757	0.1844623	1.434684
7704	-750.6252	-821.0844	70.45923	0.0325867	0.905392	0.0377139	0.0243076	0.8195991	3.375939	0.1862558	1.717114
7710	-755.0351	-823.3731	68.33798	0.123461	0.689019	0.139516	0.0480038	2.659803	3.192911	0.1753558	2.782558
7716	-751.6144	-822.7325	71.11804	0.127765	0.713037	0.109522	0.0496771	0.6563095	3.219366	0.2729662	1.570702
7722	-750.6794	-819.3781	68.69874	0.510707	0.358053	0.0776029	0.0536371	2.170145	3.371606	0.2336163	2.724679
7728	-757.5737	-822.0042	64.43045	0.194259	0.663982	0.132683	0.00907625	5.660962	3.457129	0.2336163	8.235683
7734	-756.3614	-823.1594	66.79793	0.16475	0.782315	0.0491946	0.00374065	5.515441	3.355213	0.2054609	2.842165
7740	-752.7365	-822.077	69.34059	0.145572	0.767609	0.0705325	0.0162869	0.9537739	3.498581	0.2230737	3.127432
7746	-754.0832	-821.4365	67.35332	0.161255	0.790853	0.0160801	0.0318119	4.446915	3.548478	0.2230737	2.474109
7752	-747.7531	-816.3472	68.59407	0.228534	0.734983	0.022789	0.0136945	3.376788	3.704705	0.2411764	1.418048
7758	-744.2407	-812.6522	68.41144	0.115462	0.751564	0.0116913	0.121282	2.622629	3.237897	0.2271232	2.880493
7764	-749.6464	-821.1337	71.48728	0.154731	0.619433	0.0255004	0.200336	0.8071053	3.09752	0.2566784	1.090977
7770	-751.1579	-818.4962	67.33832	0.0419506	0.87355	0.0220929	0.0624064	6.311513	3.285239	0.19473	1.695591
7776	-758.3696	-825.8305	67.46092	0.154954	0.611262	0.081605	0.152179	8.217883	3.10186	0.2136674	1.104784
7782	-756.0469	-826.8079	70.76095	0.277991	0.551461	0.0490255	0.121523	1.365669	3.187222	0.2060785	1.06417
7788	-755.7324	-826.7928	71.06037	0.0134587	0.795254	0.0745766	0.11671	1.090909	3.051204	0.2738103	1.320463
7794	-759.9398	-830.6606	70.7208	0.467488	0.490988	0.00704851	0.0344755	3.769628	1.960958	1.215236	0.4870258
7800	-748.2401	-817.7026	69.46256	0.191723	0.782936	0.00352033	0.021821	6.637958	2.178251	1.049465	0.4870258
7806	-760.598	-828.3001	67.70207	0.132666	0.852673	0.00263988	0.0120206	7.357945	2.384056	0.659252	2.308583
7812	-748.8656	-819.9201	71.05451	0.103928	0.880925	0.00272735	0.0124189	1.500794	2.576695	0.5561899	1.605114
7818	-749.3698	-819.4266	70.0568	0.131393	0.713396	0.0555833	0.0996273	0.8864764	2.51312	0.7217425	4.087371
7824	-749.7187	-819.2977	69.57905	0.227278	0.428514	0.252436	0.0917717	3.304904	2.431283	0.8516882	1.863623
7830	-751.753	-815.3567	63.60367	0.650569	0.166212	0.159406	0.0238122	9.366385	2.393126	0.797932	11.00293
7836	-755.9469	-826.0049	70.05794	0.310049	0.379463	0.268791	0.0416969	2.101548	2.062557	1.246905	2.200629
7842	-760.8852	-825.7239	64.83863	0.109725	0.724304	0.0863813	0.0795894	5.511726	2.266091	1.302485	9.700469
7848	-753.5384	-823.2741	69.73565	0.147011	0.533923	0.250317	0.0687495	4.343398	2.062119	1.270266	1.001117
7854	-753.6254	-823.8406	70.21522	0.174079	0.632232	0.11228	0.0814081	2.211843	2.145747	1.114167	1.973123
7860	-756.562	-824.6907	68.12872	0.458562	0.137923	0.21647	0.187045	4.338022	2.532815	0.7985431	3.141089
7866	-756.7994	-826.8393	70.03983	0.271541	0.337602	0.335396	0.0554614	2.22791	2.642557	0.8110614	1.915189
7872	-753.5738	-819.8773	66.30346	0.147005	0.616802	0.047585	0.188608	4.055322	2.576096	0.8219939	7.606956
7878	-748.839	-819.8871	71.04816	0.153362	0.644409	0.0405777	0.161651	1.91432	2.58933	0.8219939	1.071332
7884	-749.0936	-817.5728	68.47926	0.0663716	0.78259	0.0300601	0.120978	5.319628	2.353689	1.433464	1.343674
7890	-746.1879	-815.0497	68.86183	0.0425154	0.749881	0.199117	0.00848607	5.319628	2.141783	1.298812	1.343674
7896	-748.0978	-816.8702	68.77245	0.321533	0.16986	0.487817	0.02079	2.811003	2.365903	1.173881	3.115003
7902	-759.1464	-830.4572	71.31077	0.355536	0.535864	0.0906076	0.0179926	0.2629559	2.143084	1.07528	2.953339
7908	-756.546	-824.99	68.44402	0.543334	0.379906	0.0694337	0.0073256	1.716986	2.021743	1.337246	5.741196
7914	-744.1874	-813.3866	69.19919	0.251753	0.643612	0.103639	0.000996596	3.658572	2.251738	1.099298	2.028908
7920	-751.6366	-819.4312	67.79451	0.195966	0.702771	0.0899857	0.0112773	2.774729	2.258873	0.7602007	6.399443
7926	-768.1365	-837.4213	69.28484	0.0575134	0.755861	0.165841	0.0207837	3.926956	2.376244	0.7740557	1.962966
7932	-757.3322	-826.2145	68.88228	0.384972	0.487714	0.087134	0.0401806	1.993111	2.582941	0.7410073	4.324879
7938	-761.3179	-828.2309	66.91296	0.554509	0.316286	0.0680984	0.0611069	8.540432	2.350422	0.5979092	3.049574
7944	-755.7757	-824.7874	69.0117	0.225604	0.68903	0.0436791	0.0416871	5.777466	2.633657	0.7978911	1.014903
7950	-767.166	-832.2019	65.03584	0.382721	0.552257	0.0291982	0.0358235	26.85149	2.555929	0.8449909	0.6983973
7956	-760.7055	-825.2239	64.51844	0.236521	0.58507	0.13216	0.0462486	17.91183	2.349925	0.8449909	3.320305
7962	-748.197	-815.7694	67.5724	0.398154	0.504959	0.0544957	0.042392	8.528202	2.268531	1.003302	1.781591
