Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
19644	-757.8764	-827.1386	69.26213	0.319629	0.554438	0.0183381	0.107596	1.542789	2.874801	0.3814896	3.80834
19650	-760.7795	-829.8208	69.04129	0.284915	0.494223	0.124951	0.0959103	3.357474	3.229662	0.1491105	1.138048
19656	-754.4138	-826.0405	71.6267	0.0466275	0.762008	0.0900494	0.101316	1.301777	2.907172	0.2203705	0.5909972
19662	-760.9695	-830.3662	69.39665	0.00716438	0.882415	0.011564	0.0988562	3.475412	3.173183	0.183122	0.9097775
19668	-758.8067	-828.5342	69.7275	0.0359557	0.743976	0.197007	0.0230613	2.887998	2.966608	0.2058585	1.201534
19674	-754.9912	-820.1322	65.14102	0.379017	0.454096	0.0231045	0.143783	12.35578	1.974207	1.668532	3.118415
19680	-756.1351	-826.4829	70.3478	0.523928	0.290591	0.0393945	0.146086	2.876889	1.828562	1.104687	1.663606
19686	-754.4552	-821.4879	67.03271	0.576454	0.303539	0.0235769	0.0964299	5.224495	1.997766	0.9639789	5.387347
19692	-753.9362	-823.1288	69.19263	0.43716	0.23487	0.127481	0.200489	2.378399	2.535105	0.5684371	3.429031
19698	-759.0144	-826.6483	67.63385	0.0666134	0.531087	0.0664933	0.335806	8.587795	2.535105	0.4354599	1.725773
19704	-755.8614	-823.8071	67.94567	0.239862	0.41798	0.133408	0.20875	7.451116	2.429149	0.935704	1.621471
19710	-765.4765	-829.8568	64.38036	0.653382	0.0586695	0.167372	0.120576	4.21727	2.32531	1.138918	14.71087
19716	-760.0973	-826.3566	66.25935	0.505501	0.0646708	0.296918	0.13291	5.790593	2.452118	0.9711837	5.589051
19722	-756.7078	-826.6784	69.97062	0.117947	0.545745	0.327232	0.00907603	1.510181	2.883965	0.398049	2.628245
19728	-752.6787	-824.6289	71.95014	0.231948	0.45152	0.177508	0.139024	0.6991257	3.088492	0.398049	0.9070139
19734	-753.6058	-822.869	69.26318	0.188512	0.479182	0.279792	0.0525138	0.6580022	3.261468	0.2574139	4.468126
19740	-758.9201	-827.0654	68.14531	0.226204	0.428473	0.250095	0.0952276	3.565765	2.862942	0.5407829	3.440535
19746	-750.3751	-818.2798	67.90465	0.0580504	0.584278	0.335329	0.0223425	6.286529	2.663936	0.5407829	2.212477
19752	-750.8109	-820.7617	69.95084	0.113137	0.736742	0.0925669	0.0575544	2.058513	2.771998	0.5211622	2.212477
19758	-748.7866	-821.3967	72.61008	0.101899	0.656781	0.202759	0.0385611	0.3851863	2.608213	0.5206044	1.06283
19764	-749.3299	-819.0783	69.74833	0.173117	0.725053	0.0492389	0.0525912	1.541524	2.617897	0.7253998	3.302204
19770	-759.5214	-829.8041	70.28276	0.33426	0.438772	0.0697343	0.157234	4.397197	2.315472	1.145109	0.3014309
19776	-760.4774	-827.9438	67.46641	0.140713	0.715733	0.0099079	0.133646	6.99574	1.53886	2.204802	1.436577
19782	-756.5565	-826.7456	70.18917	0.11976	0.61289	0.0662031	0.201147	1.953298	1.694041	2.204802	1.016196
19788	-756.9904	-824.89	67.89961	0.165988	0.582056	0.074718	0.177239	5.631141	2.194382	0.982705	2.879706
19794	-763.8051	-836.1095	72.30432	0.177818	0.623541	0.043744	0.154896	0.4844438	2.05113	0.982705	1.595676
19800	-752.6066	-821.6854	69.07879	0.178147	0.661152	0.10937	0.0513312	4.518642	2.172499	0.7703563	2.132527
19806	-756.0194	-824.7927	68.77331	0.1561	0.704784	0.116588	0.0225285	1.926258	2.222872	1.207712	4.483794
19812	-756.3991	-823.4237	67.02457	0.42028	0.327354	0.235295	0.0170705	6.908672	2.392736	1.188131	2.847225
19818	-756.3367	-825.1444	68.80774	0.224098	0.67906	0.0887617	0.00808036	4.126757	2.21627	1.210537	2.112958
19824	-751.5159	-819.3546	67.8387	0.457107	0.167235	0.360674	0.0149836	4.133816	2.369889	1.052962	3.719094
19830	-761.6065	-831.3167	69.71019	0.385153	0.40733	0.197456	0.0100601	2.78484	2.244339	1.454425	1.49103
19836	-766.5705	-834.6402	68.06967	0.0684866	0.605951	0.293739	0.0318237	7.884292	2.13649	1.473561	0.9752464
19842	-764.6771	-832.0919	67.4148	0.0832821	0.736857	0.141162	0.0386987	13.10152	2.078648	1.071579	0.8165375
19848	-762.5647	-832.7346	70.16993	0.0732531	0.693934	0.198196	0.0346173	1.68033	2.299223	0.8952571	2.72001
19854	-749.0393	-819.3758	70.33648	0.0899655	0.68142	0.194622	0.033993	2.41009	2.458528	0.8741998	1.555381
19860	-767.871	-839.0341	71.16309	0.0233974	0.773587	0.0671423	0.135873	2.432461	2.447154	1.024115	0.558529
19866	-765.3855	-831.9048	66.51926	0.0177093	0.778093	0.0675333	0.136664	10.92185	2.496151	1.665948	1.052289
19872	-756.3598	-824.8991	68.53929	0.098466	0.373362	0.457941	0.0702307	6.295362	2.665858	0.7520219	1.302942
19878	-754.2582	-823.1739	68.91562	0.0436161	0.690748	0.135703	0.129932	5.497424	2.793007	0.7520219	1.097391
19884	-767.0367	-835.1695	68.13275	0.212674	0.382925	0.332371	0.0720296	7.990114	2.77398	0.4280374	1.097391
19890	-758.9695	-823.0074	64.0379	0.852932	0.0964466	0.0222942	0.0283267	25.03246	2.268624	0.9856167	2.295724
19896	-767.7374	-835.4112	67.67383	0.198354	0.352419	0.324542	0.124684	4.244583	2.349993	1.061304	3.956348
19902	-757.7891	-828.4308	70.64173	0.108487	0.741395	0.0358579	0.11426	0.8238409	1.817742	1.829969	2.202297
19908	-751.5312	-821.5155	69.9843	0.212283	0.663541	0.0320925	0.0920837	3.759981	1.732543	1.592241	0.9544867
19914	-748.513	-819.3618	70.84882	0.0570943	0.874467	0.0086314	0.0598069	1.444287	2.173549	1.761688	0.9544867
19920	-755.1713	-826.5421	71.37075	0.0546833	0.813322	0.0414624	0.0905324	0.7074753	1.971623	1.145068	2.40403
19926	-755.9287	-827.8496	71.92095	0.137197	0.725406	0.0566506	0.0807463	1.655541	2.38559	0.5628901	0.7545148
19932	-765.1569	-830.1853	65.02838	0.0464566	0.645106	0.284038	0.0243997	1.554916	2.605362	0.3210322	21.15602
19938	-775.4145	-841.3407	65.92625	0.0576309	0.591091	0.204318	0.14696	0.5241978	2.281	0.5575854	24.74598
19944	-750.9588	-815.6689	64.71013	0.382853	0.131119	0.410498	0.0755302	1.430791	2.354559	0.8507816	25.3413
19950	-742.2607	-812.1653	69.90461	0.0690641	0.429315	0.414047	0.0875742	4.075012	2.547264	0.7428894	0.9955105
19956	-750.1721	-814.8753	64.70311	0.261476	0.553171	0.0761739	0.109179	8.38723	2.746688	0.8458497	6.879993
19962	-739.7906	-809.8446	70.05405	0.201484	0.560634	0.127231	0.110651	2.936852	2.07166	1.569686	1.038439
19968	-750.6299	-820.8414	70.21145	0.252784	0.599824	0.0818212	0.0655707	1.567027	1.924315	1.569686	2.18608
19974	-751.4602	-819.5846	68.12448	0.372185	0.311417	0.216465	0.0999328	1.192587	2.166878	1.373328	7.368025
19980	-751.3483	-822.4892	71.14086	0.158275	0.730753	0.0130947	0.0978782	0.7191741	1.880379	2.011376	1.308815
19986	-757.987	-827.3476	69.36067	0.235168	0.495296	0.191734	0.0778021	3.046732	1.873155	1.996675	1.260427
19992	-751.8648	-822.4141	70.54924	0.134993	0.609711	0.236025	0.0192711	0.7163203	1.624594	1.383193	3.891624
19998	-751.2084	-823.1499	71.94145	0.0875731	0.840258	0.0494439	0.0227246	1.197171	1.773431	1.383193	1.001679
20004	-760.8319	-823.5541	62.72213	0.269833	0.291821	0.286032	0.152314	6.334375	1.773431	1.576895	18.94322
20010	-755.4574	-820.4775	65.02014	0.416055	0.171597	0.249622	0.162726	2.246124	1.924137	1.885544	14.29325
20016	-759.3022	-829.343	70.04076	0.246574	0.0949152	0.652837	0.00567432	1.208185	2.101361	1.138099	3.569949
20022	-759.3947	-827.2752	67.88052	0.331171	0.233404	0.392589	0.0428354	0.9283282	1.831624	1.120046	11.41893
20028	-752.925	-823.7374	70.8124	0.151764	0.637447	0.183844	0.0269439	1.631498	1.915356	1.250711	1.870772
20034	-760.4098	-829.9917	69.58187	0.334376	0.326319	0.207113	0.132192	2.265712	1.805522	1.855522	1.924268
20040	-760.8979	-832.9002	72.00231	0.263826	0.539394	0.1181	0.0786798	1.251455	1.898749	0.9834737	1.230539
20046	-764.4891	-833.2417	68.75256	0.357515	0.311855	0.269093	0.0615362	4.980972	2.023836	0.9834737	2.252125
20052	-760.5859	-829.7023	69.11635	0.536513	0.197099	0.162492	0.103896	3.625189	2.182152	0.9288765	2.516495
20058	-765.4137	-835.1555	69.74178	0.211819	0.327973	0.270388	0.18982	3.625189	2.241796	0.9867193	1.530318
20064	-766.5973	-836.7329	70.13559	0.233786	0.372492	0.251139	0.142583	2.127287	1.834896	1.367393	2.176184
20070	-760.6862	-831.306	70.61984	0.273266	0.401431	0.158642	0.166661	1.497197	1.674563	1.501571	2.176184
20076	-761.9573	-831.9153	69.958	0.186957	0.330045	0.347245	0.135753	1.217131	1.763672	2.094982	2.1361
20082	-761.5604	-831.9784	70.41797	0.0825143	0.764905	0.0926656	0.0599151	1.161992	1.559494	2.678239	0.8462538
20088	-762.9929	-831.5618	68.56897	0.0763407	0.707676	0.139901	0.0760827	1.559004	1.548598	2.89536	2.166429
20094	-758.2409	-827.1424	68.90153	0.0867284	0.665685	0.176018	0.0715683	2.763854	1.887315	1.419651	3.249186
20100	-757.0729	-828.0316	70.95868	0.0889984	0.763272	0.0656701	0.0820598	0.6332776	2.003762	1.213806	2.998892
20106	-762.5682	-829.0104	66.44227	0.191002	0.511734	0.225555	0.0717095	6.377393	1.973114	1.529686	4.247619
20112	-755.1567	-822.6759	67.51924	0.196566	0.526641	0.228087	0.0487055	4.293821	2.20157	0.9567794	4.767011
20118	-755.7343	-826.5354	70.80103	0.152436	0.271555	0.471361	0.104648	2.515451	1.913945	1.017731	1.410354
20124	-754.4482	-824.4653	70.01711	0.158862	0.595884	0.227254	0.0180002	2.966717	2.71059	0.720417	1.355761
20130	-753.1071	-822.5116	69.40451	0.0424	0.78996	0.131874	0.0357662	3.081417	2.71059	0.3883647	2.082347
20136	-753.4156	-823.0689	69.65333	0.0840027	0.74836	0.15143	0.0162076	1.468915	2.474145	0.6009499	3.982116
20142	-764.2672	-831.032	66.76478	0.464461	0.225357	0.14243	0.167752	6.769003	2.575773	0.5566026	3.981778
20148	-752.0092	-821.8538	69.84457	0.276125	0.385016	0.251481	0.0873767	0.9582	2.550239	0.9208003	3.981778
20154	-763.8168	-831.258	67.44118	0.287243	0.360255	0.261607	0.0908948	4.102563	2.957692	0.432209	4.064396
20160	-765.1744	-834.503	69.32868	0.0705889	0.487968	0.238194	0.203249	2.423177	2.585945	0.4609475	3.05801
20166	-759.1503	-831.2734	72.12306	0.0998726	0.649437	0.10595	0.144741	0.8263751	2.684494	0.3531821	0.9731849
20172	-761.7001	-832.4837	70.78365	0.315415	0.475898	0.147272	0.0614153	2.716901	2.593558	0.7743389	0.8117742
20178	-774.1792	-839.9895	65.81029	0.30921	0.466536	0.144375	0.07988	14.74246	2.582703	0.5807628	2.096405
20184	-758.4224	-829.6359	71.21348	0.288159	0.571972	0.015445	0.124425	1.730008	2.533129	0.4958164	1.263274
20190	-767.2756	-832.6551	65.37955	0.495127	0.0190188	0.314821	0.171033	19.95865	2.242854	1.072635	1.439467
20196	-756.9862	-827.3342	70.34796	0.513587	0.24119	0.211936	0.0332866	2.045472	2.421012	0.6147628	2.131151
20202	-754.4959	-822.7553	68.25943	0.260491	0.418802	0.264888	0.0558195	2.910741	2.361778	0.7955342	4.726882
20208	-761.426	-828.7572	67.33123	0.241878	0.57316	0.167104	0.0178572	7.216288	2.433972	1.022048	2.426931
20214	-753.2745	-821.6628	68.38835	0.0476978	0.789379	0.107806	0.055117	6.860959	2.039127	1.159093	1.52062
20220	-749.4288	-818.3638	68.93498	0.0462401	0.853735	0.0404142	0.0596106	4.257676	2.442645	0.7796677	2.119145
20226	-749.4186	-820.8315	71.41286	0.049255	0.673617	0.00670511	0.270423	1.262476	2.557476	0.6407649	1.426045
20232	-753.7575	-824.9325	71.17501	0.0655236	0.871084	0.0275167	0.0358753	1.489605	2.018069	1.627838	0.9333061
20238	-761.8071	-826.5789	64.77175	0.0809318	0.882287	0.0159657	0.0208155	23.90842	2.305366	1.351048	1.047847
20244	-754.7432	-818.0764	63.33316	0.570046	0.257383	0.166285	0.00628606	16.91038	2.655135	1.053141	5.080166
20250	-753.1515	-817.2703	64.11882	0.518304	0.367332	0.101183	0.013181	8.994045	2.631231	0.7934661	8.628018
20256	-750.97	-816.9914	66.02139	0.485122	0.427052	0.0762301	0.0115959	4.043793	2.701751	0.5282247	8.596398
20262	-765.0759	-824.7017	59.62573	0.723969	0.0422302	0.0818302	0.15197	32.19179	2.672663	0.4172941	11.09791
20268	-754.7388	-817.0586	62.3198	0.206162	0.302057	0.171737	0.320044	26.32571	2.526049	0.6572633	5.179367
20274	-750.8489	-822.8377	71.98875	0.142478	0.603978	0.161074	0.0924703	1.495053	2.384032	0.7398099	0.7437817
20280	-759.8556	-826.1194	66.26379	0.131674	0.684357	0.124764	0.0592049	5.481861	2.509957	0.7160847	6.279488
20286	-760.7599	-829.1411	68.38124	0.326359	0.477429	0.156644	0.0395683	2.619265	2.494489	0.4892474	4.850385
20292	-753.7418	-825.1109	71.36906	0.152748	0.507329	0.336522	0.00340109	1.795007	2.52252	0.6353054	1.025504
20298	-752.9507	-820.6148	67.66408	0.173776	0.577174	0.246422	0.0026285	11.52489	2.457209	0.6820503	0.8749731
20304	-747.5464	-818.378	70.83164	0.1842	0.689875	0.123547	0.00237848	1.675284	2.412811	0.8160937	1.731224
20310	-752.3631	-824.1314	71.76828	0.260689	0.611573	0.122902	0.004836	1.013334	2.778199	0.517404	1.098061
20316	-748.0355	-818.9516	70.91614	0.0358327	0.751004	0.20713	0.00603236	1.220503	2.928929	0.3779944	1.615118
20322	-743.64	-812.8012	69.16123	0.0610234	0.682646	0.250848	0.00548328	4.202912	2.960726	0.3448587	1.304446
20328	-741.2329	-812.3532	71.12034	0.224027	0.468826	0.303382	0.00376579	1.496147	2.960726	0.4668578	1.113855
20334	-754.9223	-824.3192	69.39688	0.296731	0.295051	0.406971	0.00124658	1.028541	2.722619	0.4490004	4.898566
20340	-762.4256	-824.6974	62.27179	0.471698	0.252557	0.123389	0.152356	7.495714	2.571861	0.6474513	20.29059
20346	-762.8743	-833.717	70.84262	0.141903	0.588859	0.132136	0.137102	3.24569	2.32548	0.6474513	0.779197
20352	-762.1709	-829.7621	67.59118	0.378532	0.216612	0.234092	0.170764	8.038161	2.380723	0.5966029	2.195931
20358	-764.5417	-832.1117	67.56995	0.355538	0.390152	0.0870396	0.167271	1.371297	2.329799	0.5314901	10.69239
20364	-758.08	-825.5897	67.50971	0.162428	0.223221	0.500212	0.114139	3.173533	2.170322	0.7824314	6.725942
20370	-752.2622	-818.8485	66.58632	0.17897	0.33589	0.208662	0.276479	4.200873	2.744456	0.4530389	6.497111
20376	-761.1749	-825.013	63.83807	0.156052	0.345438	0.394122	0.104388	2.524509	2.772975	0.3944553	23.61233
20382	-765.0699	-834.1888	69.11894	0.361971	0.0293931	0.477709	0.130927	1.904657	2.420569	0.7111938	4.34928
20388	-756.1093	-823.2999	67.19065	0.531739	0.0669175	0.32221	0.0791338	3.498855	2.433833	1.007221	5.852516
20394	-757.793	-823.3474	65.55437	0.485719	0.0440988	0.418033	0.0521493	3.887501	2.419068	0.9696307	10.60413
20400	-767.8367	-837.6409	69.80416	0.00529434	0.617099	0.231417	0.146189	1.665068	2.698044	0.3377521	2.912564
20406	-759.6906	-827.3942	67.70352	0.0476555	0.784166	0.14246	0.0257189	8.792422	2.948596	0.3377521	1.051646
20412	-756.1949	-826.2186	70.02362	0.0428674	0.806488	0.142495	0.00815036	1.330446	2.945373	0.3013311	2.565923
20418	-762.1411	-830.2337	68.09262	0.0414438	0.779704	0.147153	0.0316988	3.265066	2.986608	0.3988575	3.578187
20424	-752.6602	-822.0863	69.42614	0.0349084	0.785348	0.146021	0.0337231	4.486931	2.986608	0.3460348	0.8689372
20430	-754.9095	-819.5673	64.65785	0.527545	0.36249	0.0909098	0.0190553	7.733177	1.994034	1.761111	6.61013
20436	-751.7966	-820.175	68.37838	0.333971	0.321135	0.323687	0.0212064	3.592209	1.592099	2.21506	2.008735
20442	-759.6211	-827.7276	68.10642	0.240332	0.472502	0.154033	0.133134	7.919232	2.518694	0.5511637	1.432873
20448	-758.8151	-827.8069	68.99189	0.0424771	0.637039	0.0909937	0.22949	0.8187855	2.779206	0.5511637	6.296661
20454	-762.0968	-830.3265	68.22964	0.0530647	0.795825	0.113674	0.0374358	6.030692	2.436346	1.02205	1.777969
20460	-765.104	-831.4478	66.34376	0.0700848	0.540098	0.247824	0.141993	10.53671	2.139211	1.142062	2.702399
20466	-764.5946	-834.4522	69.85757	0.0104192	0.800743	0.167729	0.0211095	4.126946	2.021321	1.057427	1.277739
20472	-758.4979	-826.8638	68.36592	0.145716	0.171867	0.653338	0.0290794	2.061148	2.396376	0.8186275	5.699831
20478	-764.3119	-828.7245	64.41266	0.517713	0.0436623	0.327325	0.1113	8.874038	2.314719	0.7753029	8.868137
20484	-760.6	-828.7736	68.17359	0.280037	0.0235805	0.677258	0.0191241	3.622982	2.251712	1.002379	3.905778
20490	-759.4631	-830.4371	70.974	0.293245	0.0252106	0.668752	0.0127926	1.020564	2.371261	0.7202252	2.493082
20496	-759.7224	-829.7885	70.06604	0.393006	0.121329	0.471901	0.013764	0.5500369	2.40015	0.6499495	5.172269
20502	-761.8325	-823.2837	61.45122	0.800561	0.0489537	0.0716803	0.078805	30.17246	2.440879	0.8026483	6.174893
20508	-758.7525	-823.248	64.49546	0.549267	0.0371149	0.361378	0.0522396	23.0629	2.468891	0.7139319	2.064189
20514	-757.6988	-826.6016	68.90277	0.255505	0.580799	0.139396	0.0243005	2.254044	2.572795	0.7436555	3.914127
20520	-758.3903	-826.8389	68.4486	0.322179	0.444149	0.207075	0.0265969	2.254044	2.551547	0.6151351	5.07906
20526	-753.5573	-823.197	69.63967	0.378536	0.216399	0.36547	0.0395949	1.501617	2.339521	1.036323	3.585686
20532	-761.211	-829.8034	68.5924	0.382692	0.187899	0.317338	0.112071	3.218341	2.303152	1.743014	1.991043
20538	-765.2183	-830.9918	65.77348	0.332397	0.248531	0.238244	0.180828	11.64298	2.14041	1.509867	2.456042
20544	-744.2749	-816.0568	71.78182	0.122697	0.626388	0.243621	0.00729434	0.7903657	2.310656	0.93249	1.58579
20550	-749.01	-815.5118	66.50184	0.112649	0.44949	0.264141	0.173721	3.736376	2.250698	0.93249	8.223559
20556	-760.4348	-825.1547	64.71987	0.240831	0.177805	0.209968	0.371397	7.461811	2.267198	0.9740001	8.894611
20562	-750.4081	-819.867	69.45884	0.452655	0.0949722	0.285837	0.166536	2.68403	2.322682	0.9740001	2.550578
20568	-754.2392	-822.1943	67.95505	0.453953	0.0464936	0.354271	0.145282	3.434259	2.411499	0.8121746	4.591939
20574	-748.9351	-818.0213	69.0862	0.359921	0.047026	0.551987	0.0410665	1.900166	2.27439	0.8121746	4.591939
20580	-753.4205	-824.9236	71.50305	0.131809	0.386195	0.218586	0.26341	2.341182	2.634246	0.4644868	0.4191212
20586	-754.4441	-822.5702	68.12611	0.0927348	0.44104	0.165407	0.300818	8.088582	2.827362	0.4688373	1.028134
20592	-757.9626	-824.0669	66.1043	0.0370132	0.833275	0.0782403	0.0514711	8.868848	1.721765	1.777443	3.170504
20598	-753.4529	-820.7088	67.25588	0.254624	0.620625	0.0582735	0.066477	1.682433	2.291687	0.8818144	10.27124
20604	-753.8131	-820.7603	66.94723	0.18515	0.706803	0.0323391	0.0757078	2.640435	2.51273	0.7840464	8.391237
20610	-744.9484	-815.6358	70.68746	0.0903238	0.743134	0.0874333	0.0791093	1.242634	2.508075	0.6617559	2.445595
20616	-754.4169	-824.2495	69.83252	0.296858	0.331544	0.0212083	0.35039	1.406134	1.753039	1.706803	2.945041
20622	-763.4969	-827.5299	64.03302	0.243822	0.319046	0.371985	0.0651474	10.04756	1.634467	2.750948	3.754163
20628	-760.6661	-830.5736	69.90755	0.272515	0.409355	0.266768	0.0513629	0.7624062	1.705043	2.577729	1.877522
20634	-753.4679	-822.162	68.69405	0.116868	0.705614	0.111784	0.0657343	7.738267	2.347518	0.8762579	0.8635727
20640	-745.203	-813.5264	68.32348	0.0985876	0.76543	0.10974	0.026243	7.738267	2.514205	0.9854344	0.9642482
20646	-736.741	-806.9928	70.25177	0.100749	0.816214	0.061474	0.0215631	1.70655	2.358329	0.9854344	2.346759
20652	-745.1951	-813.634	68.43897	0.274567	0.394296	0.234749	0.0963885	1.019044	2.47022	1.814883	4.640727
20658	-754.5421	-825.9583	71.41625	0.00345655	0.752283	0.199074	0.0451859	1.429307	2.47022	0.7077442	1.313032
20664	-762.0581	-832.5776	70.51952	0.00767216	0.697152	0.139123	0.156053	0.9330542	2.635839	0.7597387	2.88823
20670	-760.9716	-831.0253	70.05376	0.0183864	0.767255	0.209218	0.00514078	0.7064908	2.303672	1.606811	3.035711
20676	-759.2802	-828.9458	69.66558	0.0295874	0.692743	0.251133	0.0265365	2.566902	2.455762	1.366513	1.592214
20682	-755.2036	-823.7173	68.51369	0.131212	0.79048	0.0131737	0.0651339	5.802434	2.106062	1.650272	1.053025
20688	-756.2865	-821.9058	65.61928	0.0132224	0.93104	0.00955546	0.0461822	11.8852	2.106062	1.75589	2.154703
20694	-760.8181	-830.6956	69.87747	0.0287125	0.768596	0.0886411	0.114051	5.037916	2.108563	1.059594	0.7465854
20700	-773.2914	-840.2805	66.98908	0.0105341	0.823255	0.0403382	0.125873	6.994319	2.290702	0.945667	3.474783
20706	-762.9783	-829.9737	66.99538	0.0708072	0.847481	0.0415252	0.0401861	1.407801	2.563295	0.7054929	11.68375
20712	-757.1036	-826.7001	69.59653	0.0315385	0.821883	0.0784015	0.0681775	3.022372	1.732912	1.921461	1.293945
20718	-763.7898	-830.9804	67.19062	0.118205	0.620254	0.25787	0.00367142	1.67668	2.280933	1.832678	6.679521
20724	-760.8587	-830.8822	70.02348	0.146668	0.569346	0.129503	0.154483	2.019288	2.063862	1.096665	2.590687
20730	-750.6851	-822.2572	71.5721	0.163973	0.697269	0.0641456	0.074612	1.891833	2.218795	1.242199	0.5259704
20736	-760.3544	-827.911	67.55662	0.0764389	0.684353	0.101223	0.137985	2.630726	2.15846	1.105548	6.715238
20742	-774.2192	-844.0593	69.84009	0.426039	0.258877	0.291795	0.0232888	1.403206	2.360769	0.6693419	3.893941
20748	-757.7183	-825.5078	67.78951	0.248301	0.241607	0.495919	0.0141722	3.126015	2.792776	0.4892247	4.80946
20754	-769.9074	-838.8662	68.95872	0.305619	0.353137	0.216079	0.125165	1.303047	2.064003	1.544447	4.62949
20760	-765.9713	-836.7947	70.8234	0.223173	0.531659	0.187634	0.0575338	1.74277	1.618294	1.521359	1.682304
20766	-762.6672	-832.0391	69.37189	0.0620825	0.499235	0.321019	0.117663	3.943187	1.756933	1.794689	1.166884
20772	-769.7932	-837.0105	67.21729	0.0695023	0.670175	0.0863708	0.173952	13.17774	2.194106	1.391284	0.5183384
20778	-758.2104	-825.056	66.84561	0.352511	0.57593	0.0237422	0.047817	13.17774	1.788642	1.993139	0.4497239
20784	-752.3513	-820.7353	68.38403	0.0510273	0.729853	0.0727003	0.146419	3.423527	1.87713	1.797928	2.621945
20790	-757.1708	-825.3688	68.19804	0.131027	0.574356	0.169155	0.125461	3.190191	2.194852	1.797928	2.621945
20796	-761.1583	-829.3331	68.17481	0.0196271	0.790955	0.0166436	0.172774	2.649547	1.755413	2.00767	3.430712
20802	-754.9966	-823.7444	68.74776	0.030344	0.785607	0.0124422	0.171606	4.618711	2.362999	1.083705	1.878113
20808	-756.5755	-826.1166	69.54104	0.0516152	0.846023	0.0211642	0.081198	3.82183	2.154645	0.889249	1.86855
20814	-755.8043	-825.2922	69.48788	0.300375	0.657555	0.00884682	0.033224	1.446402	2.095059	1.015984	4.519717
20820	-750.6267	-820.6432	70.01654	0.037314	0.763649	0.0863836	0.112653	2.990794	2.139797	1.015984	1.718252
20826	-752.5226	-822.1452	69.62264	0.208551	0.661581	0.0748377	0.0550309	3.76217	2.197489	1.047423	1.565044
20832	-756.0897	-824.1593	68.06952	0.249512	0.539656	0.14961	0.0612221	2.694247	2.10019	1.259066	4.995302
20838	-754.9987	-825.5801	70.58147	0.279066	0.337207	0.32223	0.0614966	1.156375	2.143098	1.269253	2.428782
20844	-766.1747	-837.3051	71.13036	0.0276446	0.564875	0.301186	0.106294	1.717927	2.013151	1.36844	1.13905
20850	-763.0781	-832.8348	69.75665	0.0143866	0.804555	0.125742	0.055317	2.996331	1.760898	1.951974	1.064514
20856	-762.352	-834.3964	72.04446	0.022577	0.68816	0.197327	0.0919366	1.120234	1.774032	1.309713	1.064514
20862	-764.0842	-833.5305	69.4463	0.29778	0.198447	0.343658	0.160114	3.727888	1.925852	2.121524	0.5620454
20868	-756.6455	-824.074	67.42854	0.440399	0.212649	0.17538	0.171572	5.789617	1.925852	1.35464	3.311615
20874	-747.8851	-813.5371	65.65198	0.313911	0.360056	0.0696882	0.256345	8.321938	2.11555	1.874355	3.311615
20880	-749.9572	-818.2696	68.31239	0.304839	0.405207	0.0410177	0.248937	1.974877	1.530657	2.539613	2.959842
20886	-749.8379	-819.8633	70.02535	0.214274	0.638253	0.0646719	0.0828003	3.235828	1.634117	1.842592	0.9433684
20892	-753.4186	-824.7059	71.28729	0.00387772	0.532528	0.295024	0.16857	0.4655628	2.206121	1.088125	2.648719
20898	-753.9404	-825.9768	72.03638	0.00443877	0.693081	0.269249	0.0332313	0.4622586	2.582962	0.8417184	1.460885
20904	-748.8067	-821.6775	72.8708	0.0170078	0.644068	0.278844	0.0600807	0.4622586	2.424251	0.8096864	0.7864164
20910	-748.4846	-821.0321	72.5475	0.0654314	0.844947	0.0538957	0.0357262	0.8778295	2.695398	0.4665875	0.5542367
20916	-752.1321	-820.7443	68.61225	0.0676956	0.818385	0.10582	0.00809928	5.57723	2.271707	0.7724261	2.009613
20922	-759.0367	-825.2923	66.25561	0.0698245	0.889236	0.0297546	0.011185	9.72029	2.083704	0.9784103	3.616887
20928	-755.5073	-821.3992	65.89189	0.0892797	0.829074	0.0380451	0.0436013	12.15262	1.924928	1.102794	3.226319
20934	-763.9552	-832.5161	68.56091	0.225634	0.324897	0.366976	0.082492	1.76751	1.621413	2.137031	3.772122
20940	-757.2373	-828.6665	71.42918	0.0168537	0.748811	0.16361	0.0707254	2.088669	2.349553	0.8166772	0.8073586
20946	-762.5432	-829.0323	66.48913	0.0369599	0.384177	0.181593	0.39727	8.794683	2.419177	0.692252	3.4666
20952	-761.5185	-831.9782	70.45971	0.0130068	0.89858	0.0400032	0.0484095	2.957663	2.446167	0.4995521	1.249614
20958	-764.2162	-833.5727	69.3565	0.108154	0.614222	0.143159	0.134465	5.873601	2.333775	0.8233089	0.9138994
20964	-754.0315	-823.9722	69.94077	0.0677478	0.768818	0.0870351	0.076399	4.936721	2.424011	0.5508636	0.7736033
20970	-760.8317	-825.784	64.9523	0.584582	0.387635	0.0269646	0.000818202	8.464295	2.559305	0.6504841	7.004242
20976	-755.3532	-824.5047	69.15146	0.473049	0.49872	0.0263247	0.00190612	3.185266	2.367349	0.71291	2.814081
20982	-756.6211	-826.1412	69.52006	0.249187	0.71409	0.0339946	0.00272926	1.721115	2.364618	0.8665017	3.721039
20988	-766.6809	-838.073	71.39204	0.335304	0.523545	0.139151	0.00200099	1.988169	2.387415	0.8015211	0.8898265
